{'conv_num_filters': 42, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [18], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.09609333594701755, 'l2_factor': 2.0434934487146695e-09, 'max_num_epochs': 1000}	0.3125139
{'conv_num_filters': 43, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [45, 41], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.66703106544508, 'l2_factor': 2.0768103106135847e-05, 'max_num_epochs': 1000}	0.16247322
{'conv_num_filters': 37, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 3, 'fully_connected_dim': [43], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.614316883975148, 'l2_factor': 2.1179914816482775e-05, 'max_num_epochs': 1000}	0.33249488
{'conv_num_filters': 46, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 1, 'fully_connected_dim': [37, 45], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.17145361158374584, 'l2_factor': 1.1523614103016732e-09, 'max_num_epochs': 1000}	0.13705061
{'conv_num_filters': 37, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [34, 48], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.020465417638101613, 'l2_factor': 2.392097515843625e-10, 'max_num_epochs': 1000}	0.31131992
{'conv_num_filters': 11, 'conv_filter_width': [4], 'pool_window_width': 2, 'fully_connected_dim': [41, 17], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.6602576037588103, 'l2_factor': 2.224738305119712e-05, 'max_num_epochs': 1000}	0.30622604
{'conv_num_filters': 8, 'conv_filter_width': [3], 'pool_window_width': 1, 'fully_connected_dim': [39, 12], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.15336228149818745, 'l2_factor': 4.261467477127431e-05, 'max_num_epochs': 1000}	0.21149431
{'conv_num_filters': 39, 'conv_filter_width': [3], 'pool_window_width': 3, 'fully_connected_dim': [42, 29], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.4307581680510003, 'l2_factor': 3.817832454462122e-05, 'max_num_epochs': 1000}	0.27986026
{'conv_num_filters': 45, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 1, 'fully_connected_dim': [14], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.23578246208553783, 'l2_factor': 4.2095382218708604e-05, 'max_num_epochs': 1000}	0.18176593
{'conv_num_filters': 26, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 3, 'fully_connected_dim': [48, 47], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.12031229160924783, 'l2_factor': 1.7796013109505234e-08, 'max_num_epochs': 1000}	0.36053738
{'conv_num_filters': 46, 'conv_filter_width': [3], 'pool_window_width': 4, 'fully_connected_dim': [16, 33], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.1716102532202819, 'l2_factor': 5.148322500573279e-06, 'max_num_epochs': 1000}	0.5087072
{'conv_num_filters': 92, 'conv_filter_width': [3], 'pool_window_width': 1, 'fully_connected_dim': [12], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.6960928682056446, 'l2_factor': 0.235281000586782, 'max_num_epochs': 1000}	0.5
{'conv_num_filters': 21, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 3, 'fully_connected_dim': [24, 15], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.14509542695454344, 'l2_factor': 0.0006722644896781161, 'max_num_epochs': 1000}	0.27929932
{'conv_num_filters': 12, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [24], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.12452136147366355, 'l2_factor': 1.873117542002697e-09, 'max_num_epochs': 1000}	0.25327685
{'conv_num_filters': 90, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [36], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.5786980362166005, 'l2_factor': 4.508358852387477e-05, 'max_num_epochs': 1000}	0.19316141
{'conv_num_filters': 30, 'conv_filter_width': [4], 'pool_window_width': 2, 'fully_connected_dim': [10, 25], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 1, 'dropout_rate': 0.1243306317566012, 'l2_factor': 6.892905508839699e-09, 'max_num_epochs': 1000}	0.21327354
{'conv_num_filters': 75, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [42], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.5661685927953996, 'l2_factor': 3.093349923926701e-08, 'max_num_epochs': 1000}	0.22851785
{'conv_num_filters': 57, 'conv_filter_width': [2], 'pool_window_width': 2, 'fully_connected_dim': [40, 10], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.5776124672340691, 'l2_factor': 3.6905228202587e-06, 'max_num_epochs': 1000}	0.33657542
{'conv_num_filters': 26, 'conv_filter_width': [4], 'pool_window_width': 2, 'fully_connected_dim': [35, 48], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.6074915329968122, 'l2_factor': 4.778444088664035e-07, 'max_num_epochs': 1000}	0.30935547
{'conv_num_filters': 20, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [42], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 1, 'dropout_rate': 0.2516334719545271, 'l2_factor': 0.07430882890085538, 'max_num_epochs': 1000}	0.19527934
{'conv_num_filters': 6, 'conv_filter_width': [2], 'pool_window_width': 1, 'fully_connected_dim': [47], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 4, 'dropout_rate': 0.4338746848419004, 'l2_factor': 5.8670124100520454e-05, 'max_num_epochs': 1000}	0.15374596
{'conv_num_filters': 46, 'conv_filter_width': [3], 'pool_window_width': 2, 'fully_connected_dim': [43, 40], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.5604906077489424, 'l2_factor': 1.3538683070426863e-09, 'max_num_epochs': 1000}	0.18205516
{'conv_num_filters': 87, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 4, 'fully_connected_dim': [31, 28], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.2851914466556247, 'l2_factor': 4.7968462761786124e-05, 'max_num_epochs': 1000}	0.346737
{'conv_num_filters': 64, 'conv_filter_width': [3], 'pool_window_width': 2, 'fully_connected_dim': [10, 28], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.4059694345981698, 'l2_factor': 4.951638990489413e-06, 'max_num_epochs': 1000}	0.28926435
{'conv_num_filters': 83, 'conv_filter_width': [2], 'pool_window_width': 2, 'fully_connected_dim': [35], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.13856656166307826, 'l2_factor': 1.9459389981038393e-05, 'max_num_epochs': 1000}	0.24531062
{'conv_num_filters': 81, 'conv_filter_width': [3], 'pool_window_width': 3, 'fully_connected_dim': [21, 18], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.688000172311223, 'l2_factor': 0.00012716592782192757, 'max_num_epochs': 1000}	0.34822127
{'conv_num_filters': 93, 'conv_filter_width': [4], 'pool_window_width': 2, 'fully_connected_dim': [28], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 2, 'dropout_rate': 0.35537782964215076, 'l2_factor': 0.892461190238612, 'max_num_epochs': 1000}	0.5
{'conv_num_filters': 78, 'conv_filter_width': [3], 'pool_window_width': 3, 'fully_connected_dim': [28, 33], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.2819124104979087, 'l2_factor': 1.3197165111725882e-06, 'max_num_epochs': 1000}	0.25854233
{'conv_num_filters': 57, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 2, 'fully_connected_dim': [24], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.3233863163702782, 'l2_factor': 2.8013804208050693e-08, 'max_num_epochs': 1000}	0.22792514
{'conv_num_filters': 27, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [11], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.3364556380788196, 'l2_factor': 1.4242319909973485e-06, 'max_num_epochs': 1000}	0.4019804
{'conv_num_filters': 92, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [10], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.47866403296525006, 'l2_factor': 1.979776203189881e-09, 'max_num_epochs': 1000}	0.377198
{'conv_num_filters': 79, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [43, 21], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.586636362623554, 'l2_factor': 0.0002797546153705063, 'max_num_epochs': 1000}	0.24929617
{'conv_num_filters': 96, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [13], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.34937283617498466, 'l2_factor': 7.935900013843467e-07, 'max_num_epochs': 1000}	0.2400644
{'conv_num_filters': 78, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [30, 41], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.38094127495896557, 'l2_factor': 0.03492132322741268, 'max_num_epochs': 1000}	0.14108783
{'conv_num_filters': 71, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 1, 'fully_connected_dim': [21], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.6699872563828817, 'l2_factor': 0.0050490677568760965, 'max_num_epochs': 1000}	0.14987475
{'conv_num_filters': 89, 'conv_filter_width': [1, 2], 'pool_window_width': 4, 'fully_connected_dim': [15, 12], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.5903372172418756, 'l2_factor': 6.585566134796101e-05, 'max_num_epochs': 1000}	0.3378912
{'conv_num_filters': 22, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 2, 'fully_connected_dim': [25, 20], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.19594527343895568, 'l2_factor': 0.09206104923068875, 'max_num_epochs': 1000}	0.20860648
{'conv_num_filters': 91, 'conv_filter_width': [2], 'pool_window_width': 2, 'fully_connected_dim': [17], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 2, 'dropout_rate': 0.736541686690087, 'l2_factor': 2.195255482143795e-10, 'max_num_epochs': 1000}	0.18427521
{'conv_num_filters': 48, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 3, 'fully_connected_dim': [15, 38], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.5583536065406697, 'l2_factor': 4.5406753565629385e-06, 'max_num_epochs': 1000}	0.38252878
{'conv_num_filters': 42, 'conv_filter_width': [1, 2], 'pool_window_width': 2, 'fully_connected_dim': [14], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 4, 'dropout_rate': 0.5466381581394419, 'l2_factor': 3.4036188707879554e-05, 'max_num_epochs': 1000}	0.23894213
{'conv_num_filters': 81, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 2, 'fully_connected_dim': [33], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 4, 'dropout_rate': 0.13275702903396067, 'l2_factor': 0.0003078154302249215, 'max_num_epochs': 1000}	0.1987611
{'conv_num_filters': 93, 'conv_filter_width': [2], 'pool_window_width': 4, 'fully_connected_dim': [10], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.26864562312001317, 'l2_factor': 0.01965005365676478, 'max_num_epochs': 1000}	0.18547267
{'conv_num_filters': 63, 'conv_filter_width': [2], 'pool_window_width': 1, 'fully_connected_dim': [32, 20], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.22657254846757371, 'l2_factor': 1.087808473679664e-05, 'max_num_epochs': 1000}	0.28353146
{'conv_num_filters': 72, 'conv_filter_width': [2], 'pool_window_width': 3, 'fully_connected_dim': [19], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.4722535607248791, 'l2_factor': 0.0009768067671484667, 'max_num_epochs': 1000}	0.35543045
{'conv_num_filters': 90, 'conv_filter_width': [1, 2], 'pool_window_width': 2, 'fully_connected_dim': [16], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.3330878302624608, 'l2_factor': 1.5469422570867957e-06, 'max_num_epochs': 1000}	0.23024648
{'conv_num_filters': 92, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [31], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.23499270975913378, 'l2_factor': 0.0028648993172716098, 'max_num_epochs': 1000}	0.33476233
{'conv_num_filters': 25, 'conv_filter_width': [3], 'pool_window_width': 4, 'fully_connected_dim': [31], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.6580203560211094, 'l2_factor': 0.008884890848699005, 'max_num_epochs': 1000}	0.23349297
{'conv_num_filters': 82, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 3, 'fully_connected_dim': [21, 38], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.3247361302257361, 'l2_factor': 1.6118180939222394e-06, 'max_num_epochs': 1000}	0.22271931
{'conv_num_filters': 49, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [38], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.7403262360284139, 'l2_factor': 2.7538713208803194e-06, 'max_num_epochs': 1000}	0.22144325
{'conv_num_filters': 16, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 1, 'fully_connected_dim': [29], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 1, 'dropout_rate': 0.6885293043285238, 'l2_factor': 0.00012162814957148254, 'max_num_epochs': 1000}	0.18676482
{'conv_num_filters': 30, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [15, 41], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.7221533602144161, 'l2_factor': 0.00014109213176846278, 'max_num_epochs': 1000}	0.17227775
{'conv_num_filters': 65, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [18, 37], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.7420050421249785, 'l2_factor': 9.83492402591863e-06, 'max_num_epochs': 1000}	0.39736566
{'conv_num_filters': 43, 'conv_filter_width': [4], 'pool_window_width': 1, 'fully_connected_dim': [19, 13], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.007970954232271787, 'l2_factor': 3.0437968974845757e-06, 'max_num_epochs': 1000}	0.19640128
{'conv_num_filters': 50, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 1, 'fully_connected_dim': [14], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.1007539564917721, 'l2_factor': 1.0289527893612165e-07, 'max_num_epochs': 1000}	0.18640198
{'conv_num_filters': 81, 'conv_filter_width': [2], 'pool_window_width': 1, 'fully_connected_dim': [48], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 4, 'dropout_rate': 0.6425268723883442, 'l2_factor': 0.038089198009456475, 'max_num_epochs': 1000}	0.13693213
{'conv_num_filters': 62, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [10, 48], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.7044984602977467, 'l2_factor': 1.2747425231517409e-07, 'max_num_epochs': 1000}	0.46147728
{'conv_num_filters': 62, 'conv_filter_width': [3], 'pool_window_width': 1, 'fully_connected_dim': [32], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 1, 'dropout_rate': 0.0019099048967194387, 'l2_factor': 1.3543224601883728e-07, 'max_num_epochs': 1000}	0.18574433
{'conv_num_filters': 82, 'conv_filter_width': [3], 'pool_window_width': 1, 'fully_connected_dim': [28], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.6881286422242526, 'l2_factor': 6.592929402350058e-07, 'max_num_epochs': 1000}	0.1237357
{'conv_num_filters': 67, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 3, 'fully_connected_dim': [48, 33], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.7368682087311715, 'l2_factor': 7.27498048571558e-09, 'max_num_epochs': 1000}	0.43759266
{'conv_num_filters': 41, 'conv_filter_width': [1, 2], 'pool_window_width': 2, 'fully_connected_dim': [23, 36], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.004505649344126672, 'l2_factor': 0.00959703851095237, 'max_num_epochs': 1000}	0.16197707
{'conv_num_filters': 13, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [14], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.20148759292966992, 'l2_factor': 2.954574158409953e-07, 'max_num_epochs': 1000}	0.13631062
{'conv_num_filters': 79, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 2, 'fully_connected_dim': [40, 36], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.6079273178300881, 'l2_factor': 0.000593227370192193, 'max_num_epochs': 1000}	0.28327224
{'conv_num_filters': 47, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [34], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 4, 'dropout_rate': 0.33458791427582224, 'l2_factor': 2.2075441678219424e-06, 'max_num_epochs': 1000}	0.2840782
{'conv_num_filters': 11, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 3, 'fully_connected_dim': [39, 14], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 1, 'dropout_rate': 0.1917811711321992, 'l2_factor': 4.335593648842394e-05, 'max_num_epochs': 1000}	0.2557622
{'conv_num_filters': 87, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [24, 16], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.6800939124559211, 'l2_factor': 3.6151575787260325e-05, 'max_num_epochs': 1000}	0.4284521
{'conv_num_filters': 11, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [36], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.024720600018427435, 'l2_factor': 0.01027713511537935, 'max_num_epochs': 1000}	0.16653621
{'conv_num_filters': 72, 'conv_filter_width': [2], 'pool_window_width': 3, 'fully_connected_dim': [43, 17], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.26648093371509163, 'l2_factor': 1.3773310500762629e-05, 'max_num_epochs': 1000}	0.31282333
{'conv_num_filters': 66, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 4, 'fully_connected_dim': [37, 17], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 1, 'dropout_rate': 0.6564995447659043, 'l2_factor': 4.0785945329709593e-07, 'max_num_epochs': 1000}	0.29726824
{'conv_num_filters': 14, 'conv_filter_width': [4], 'pool_window_width': 4, 'fully_connected_dim': [31], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.12113307786450894, 'l2_factor': 1.1952554784296988e-08, 'max_num_epochs': 1000}	0.38134718
{'conv_num_filters': 26, 'conv_filter_width': [4], 'pool_window_width': 3, 'fully_connected_dim': [28, 13], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.5340491468624023, 'l2_factor': 9.877424885371174e-08, 'max_num_epochs': 1000}	0.3099531
{'conv_num_filters': 34, 'conv_filter_width': [4], 'pool_window_width': 4, 'fully_connected_dim': [20], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.47510550946681573, 'l2_factor': 4.051623605285649e-06, 'max_num_epochs': 1000}	0.30510697
{'conv_num_filters': 13, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [44, 40], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.3532533904861296, 'l2_factor': 3.028946959944861e-08, 'max_num_epochs': 1000}	0.29860485
{'conv_num_filters': 73, 'conv_filter_width': [2], 'pool_window_width': 1, 'fully_connected_dim': [34, 40], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.047651968058030375, 'l2_factor': 4.0708390134356214e-06, 'max_num_epochs': 1000}	0.22208573
{'conv_num_filters': 52, 'conv_filter_width': [3], 'pool_window_width': 4, 'fully_connected_dim': [45], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 1, 'dropout_rate': 0.7435098815488568, 'l2_factor': 3.7995878489997165e-10, 'max_num_epochs': 1000}	0.4265615
{'conv_num_filters': 95, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [34, 34], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.6806500905265503, 'l2_factor': 0.005900024255255476, 'max_num_epochs': 1000}	0.18243687
{'conv_num_filters': 17, 'conv_filter_width': [2], 'pool_window_width': 2, 'fully_connected_dim': [43], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.1411456950223659, 'l2_factor': 0.0024306143860944674, 'max_num_epochs': 1000}	0.19757438
{'conv_num_filters': 95, 'conv_filter_width': [1], 'pool_window_width': 1, 'fully_connected_dim': [23, 41], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.2629923768241256, 'l2_factor': 1.0024531240750614e-06, 'max_num_epochs': 1000}	0.20818818
{'conv_num_filters': 61, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [48, 38], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.27328355277617283, 'l2_factor': 3.6600747851994993e-09, 'max_num_epochs': 1000}	0.441216
{'conv_num_filters': 14, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [27, 25], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.26621463836217896, 'l2_factor': 2.9274124501635883e-05, 'max_num_epochs': 1000}	0.2536001
{'conv_num_filters': 62, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [23], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 1, 'dropout_rate': 0.048629395904186384, 'l2_factor': 2.3370801605624617e-06, 'max_num_epochs': 1000}	0.28673083
{'conv_num_filters': 84, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 1, 'fully_connected_dim': [19], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.6113161513833836, 'l2_factor': 1.921618868148581e-07, 'max_num_epochs': 1000}	0.2884643
{'conv_num_filters': 58, 'conv_filter_width': [2], 'pool_window_width': 2, 'fully_connected_dim': [33], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.583101562502392, 'l2_factor': 1.4089483905583253e-06, 'max_num_epochs': 1000}	0.19319522
{'conv_num_filters': 82, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [34], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.2755219435472037, 'l2_factor': 1.545816862638877e-06, 'max_num_epochs': 1000}	0.25925103
{'conv_num_filters': 22, 'conv_filter_width': [4], 'pool_window_width': 1, 'fully_connected_dim': [21, 44], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.6523553174497048, 'l2_factor': 0.02735529225960101, 'max_num_epochs': 1000}	0.17693758
