{'conv_num_filters': 42, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [18], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.09609333594701755, 'l2_factor': 2.0434934487146695e-09, 'max_num_epochs': 1000}	0.3125139
{'conv_num_filters': 88, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [17], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.672524701568227, 'l2_factor': 1.1590612107881124e-08, 'max_num_epochs': 1000}	0.25218573
{'conv_num_filters': 92, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 3, 'fully_connected_dim': [38, 44], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.5828236719568373, 'l2_factor': 2.1944029226088592e-10, 'max_num_epochs': 1000}	0.3046402
{'conv_num_filters': 20, 'conv_filter_width': [2], 'pool_window_width': 2, 'fully_connected_dim': [33], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.5977216889849251, 'l2_factor': 0.00011741420289841267, 'max_num_epochs': 1000}	0.22347374
{'conv_num_filters': 67, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [38, 33], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.2020481473640435, 'l2_factor': 2.0568521590579071e-07, 'max_num_epochs': 1000}	0.21721084
{'conv_num_filters': 56, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [40, 10], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.3184163813474171, 'l2_factor': 5.3816143389044575e-08, 'max_num_epochs': 1000}	0.30557725
{'conv_num_filters': 35, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 3, 'fully_connected_dim': [20], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.7450953473248875, 'l2_factor': 7.641628409852518e-10, 'max_num_epochs': 1000}	0.44483587
{'conv_num_filters': 64, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [10], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.5605365451630211, 'l2_factor': 6.970924782904614e-08, 'max_num_epochs': 1000}	0.20652425
{'conv_num_filters': 93, 'conv_filter_width': [1], 'pool_window_width': 1, 'fully_connected_dim': [38], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.3554635433215296, 'l2_factor': 0.0012112742493238797, 'max_num_epochs': 1000}	0.30854684
{'conv_num_filters': 22, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [49, 10], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.20535727811858143, 'l2_factor': 9.264148382409232e-05, 'max_num_epochs': 1000}	0.34859362
{'conv_num_filters': 73, 'conv_filter_width': [4], 'pool_window_width': 3, 'fully_connected_dim': [30], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 1, 'dropout_rate': 0.7436101460499704, 'l2_factor': 3.4383974385280696e-10, 'max_num_epochs': 1000}	0.21034302
{'conv_num_filters': 36, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 1, 'fully_connected_dim': [42, 15], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.5886079300717854, 'l2_factor': 3.3731707955470774e-07, 'max_num_epochs': 1000}	0.17210555
{'conv_num_filters': 43, 'conv_filter_width': [4], 'pool_window_width': 4, 'fully_connected_dim': [17], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.5302738137883136, 'l2_factor': 2.63994060322777e-06, 'max_num_epochs': 1000}	0.28583986
{'conv_num_filters': 98, 'conv_filter_width': [4], 'pool_window_width': 1, 'fully_connected_dim': [34], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 4, 'dropout_rate': 0.32040947863159663, 'l2_factor': 5.465408436587419e-06, 'max_num_epochs': 1000}	0.18957186
{'conv_num_filters': 12, 'conv_filter_width': [4], 'pool_window_width': 4, 'fully_connected_dim': [10], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.41772026500160525, 'l2_factor': 4.7648651590959905e-07, 'max_num_epochs': 1000}	0.28076854
{'conv_num_filters': 72, 'conv_filter_width': [3], 'pool_window_width': 2, 'fully_connected_dim': [12, 25], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.38130765423470403, 'l2_factor': 1.0239324417124118e-06, 'max_num_epochs': 1000}	0.179217
{'conv_num_filters': 5, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [30], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 2, 'dropout_rate': 0.5934428524307522, 'l2_factor': 9.156576692390696e-05, 'max_num_epochs': 1000}	0.2721105
{'conv_num_filters': 65, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 1, 'fully_connected_dim': [24], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 1, 'dropout_rate': 0.6118678763794718, 'l2_factor': 0.04646345195399501, 'max_num_epochs': 1000}	0.09331294
{'conv_num_filters': 75, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [23], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.3405442920443635, 'l2_factor': 8.608527021093101e-07, 'max_num_epochs': 1000}	0.38313922
{'conv_num_filters': 62, 'conv_filter_width': [4], 'pool_window_width': 4, 'fully_connected_dim': [49], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.6362223689798435, 'l2_factor': 1.2603008323713633e-06, 'max_num_epochs': 1000}	0.2735363
{'conv_num_filters': 20, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 2, 'fully_connected_dim': [45, 35], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 2, 'dropout_rate': 0.3424188822349299, 'l2_factor': 2.3946139164533934e-06, 'max_num_epochs': 1000}	0.18966532
{'conv_num_filters': 27, 'conv_filter_width': [1], 'pool_window_width': 2, 'fully_connected_dim': [45, 24], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.5796642016253384, 'l2_factor': 1.954175635168677e-09, 'max_num_epochs': 1000}	0.20066853
{'conv_num_filters': 97, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 4, 'fully_connected_dim': [46, 30], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.7301155479938972, 'l2_factor': 4.0409198629023865e-06, 'max_num_epochs': 1000}	0.35016933
{'conv_num_filters': 83, 'conv_filter_width': [3], 'pool_window_width': 3, 'fully_connected_dim': [37], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.7056209724010496, 'l2_factor': 6.869520545902252e-07, 'max_num_epochs': 1000}	0.2617228
{'conv_num_filters': 83, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 3, 'fully_connected_dim': [39, 25], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.009059106484646196, 'l2_factor': 1.5536446685811564e-05, 'max_num_epochs': 1000}	0.23370965
{'conv_num_filters': 10, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [32], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.4068382631829604, 'l2_factor': 3.860682374212051e-05, 'max_num_epochs': 1000}	0.17532176
{'conv_num_filters': 83, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [46], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.6545146236895965, 'l2_factor': 0.006652050051757506, 'max_num_epochs': 1000}	0.23678745
{'conv_num_filters': 89, 'conv_filter_width': [3], 'pool_window_width': 2, 'fully_connected_dim': [26], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.1525356246180383, 'l2_factor': 1.8192304620956616, 'max_num_epochs': 1000}	0.5
{'conv_num_filters': 20, 'conv_filter_width': [3], 'pool_window_width': 4, 'fully_connected_dim': [12], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.13833796018067432, 'l2_factor': 1.1278213012341948e-06, 'max_num_epochs': 1000}	0.36351466
{'conv_num_filters': 98, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [20], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.08632728072517754, 'l2_factor': 7.140127861886729e-05, 'max_num_epochs': 1000}	0.5241698
{'conv_num_filters': 45, 'conv_filter_width': [3], 'pool_window_width': 1, 'fully_connected_dim': [33], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.3537710020963429, 'l2_factor': 5.73650827985619e-09, 'max_num_epochs': 1000}	0.21902238
{'conv_num_filters': 37, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [19], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.4467188236012123, 'l2_factor': 0.024370623917995306, 'max_num_epochs': 1000}	0.30842778
{'conv_num_filters': 96, 'conv_filter_width': [3], 'pool_window_width': 1, 'fully_connected_dim': [33, 16], 'pool_strategy': 'max', 'locally_connected_width': [2], 'locally_connected_dim': 1, 'dropout_rate': 0.19786986816240107, 'l2_factor': 0.007360481442458517, 'max_num_epochs': 1000}	0.19764195
{'conv_num_filters': 53, 'conv_filter_width': [1, 2], 'pool_window_width': 2, 'fully_connected_dim': [26], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.3256052373960968, 'l2_factor': 7.423984650589102e-05, 'max_num_epochs': 1000}	0.36917886
{'conv_num_filters': 81, 'conv_filter_width': [3], 'pool_window_width': 1, 'fully_connected_dim': [27], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.6596126425719877, 'l2_factor': 3.025730555676156e-08, 'max_num_epochs': 1000}	0.18174487
{'conv_num_filters': 58, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [32], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.3302603151234287, 'l2_factor': 2.0451133701964777e-05, 'max_num_epochs': 1000}	0.38140512
{'conv_num_filters': 38, 'conv_filter_width': [3], 'pool_window_width': 1, 'fully_connected_dim': [25, 11], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.48406693508855436, 'l2_factor': 4.151825998714908e-08, 'max_num_epochs': 1000}	0.15965693
{'conv_num_filters': 97, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [42], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.4365224822575963, 'l2_factor': 4.508287662854011e-05, 'max_num_epochs': 1000}	0.33324525
{'conv_num_filters': 33, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 1, 'fully_connected_dim': [30, 40], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.3639112579000459, 'l2_factor': 2.352531717399028e-06, 'max_num_epochs': 1000}	0.2745997
{'conv_num_filters': 36, 'conv_filter_width': [3], 'pool_window_width': 2, 'fully_connected_dim': [27, 32], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.5648029919020912, 'l2_factor': 0.00013119347914085922, 'max_num_epochs': 1000}	0.13960992
{'conv_num_filters': 76, 'conv_filter_width': [4], 'pool_window_width': 4, 'fully_connected_dim': [22, 23], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.22169557464534742, 'l2_factor': 0.0002546609977654994, 'max_num_epochs': 1000}	0.24007457
{'conv_num_filters': 57, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [18], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [2], 'locally_connected_dim': 4, 'dropout_rate': 0.5228613965645672, 'l2_factor': 3.296988602219155e-08, 'max_num_epochs': 1000}	0.27053615
{'conv_num_filters': 61, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [35], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.17532651945307945, 'l2_factor': 3.630418750911717e-05, 'max_num_epochs': 1000}	0.1876666
{'conv_num_filters': 32, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [28], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.4601444247513237, 'l2_factor': 7.488334490915531e-07, 'max_num_epochs': 1000}	0.29106262
{'conv_num_filters': 98, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 2, 'fully_connected_dim': [28, 21], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.14538582563213037, 'l2_factor': 0.011859159066728842, 'max_num_epochs': 1000}	0.17100237
{'conv_num_filters': 88, 'conv_filter_width': [2], 'pool_window_width': 1, 'fully_connected_dim': [31, 37], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.15332291883327256, 'l2_factor': 4.7201076909439456e-07, 'max_num_epochs': 1000}	0.29053792
{'conv_num_filters': 10, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [19, 20], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 2, 'dropout_rate': 0.600675374253048, 'l2_factor': 8.494585980084794e-08, 'max_num_epochs': 1000}	0.34358668
{'conv_num_filters': 47, 'conv_filter_width': [1, 2], 'pool_window_width': 4, 'fully_connected_dim': [41, 28], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 1, 'dropout_rate': 0.6192318063269974, 'l2_factor': 0.00018414142472957686, 'max_num_epochs': 1000}	0.2667777
{'conv_num_filters': 87, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [35], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 1, 'dropout_rate': 0.6815589546437911, 'l2_factor': 2.5917390062521434e-06, 'max_num_epochs': 1000}	0.22437812
{'conv_num_filters': 91, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 3, 'fully_connected_dim': [31, 26], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.3647130963127382, 'l2_factor': 6.0901856245475644e-05, 'max_num_epochs': 1000}	0.25339642
{'conv_num_filters': 35, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [14, 17], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 3, 'dropout_rate': 0.059353852469684304, 'l2_factor': 0.0001476542535074061, 'max_num_epochs': 1000}	0.27757752
{'conv_num_filters': 46, 'conv_filter_width': [4], 'pool_window_width': 4, 'fully_connected_dim': [23], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.6917378190341765, 'l2_factor': 1.8045974686167596e-05, 'max_num_epochs': 1000}	0.26571158
{'conv_num_filters': 99, 'conv_filter_width': [4], 'pool_window_width': 3, 'fully_connected_dim': [37], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.7445256552486135, 'l2_factor': 1.4851706091836939e-05, 'max_num_epochs': 1000}	0.31528392
{'conv_num_filters': 97, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [20, 18], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.09256414486104741, 'l2_factor': 1.939564892584962e-08, 'max_num_epochs': 1000}	0.41833332
{'conv_num_filters': 8, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [18], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.14426193793238473, 'l2_factor': 0.049709961244735805, 'max_num_epochs': 1000}	0.15672942
{'conv_num_filters': 60, 'conv_filter_width': [4], 'pool_window_width': 2, 'fully_connected_dim': [42, 44], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.3149951640076806, 'l2_factor': 4.401142301540535e-05, 'max_num_epochs': 1000}	0.27886984
{'conv_num_filters': 84, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [34, 48], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.20731728442517977, 'l2_factor': 1.9636541593094798e-06, 'max_num_epochs': 1000}	0.25495622
{'conv_num_filters': 68, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 2, 'fully_connected_dim': [14, 38], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 2, 'dropout_rate': 0.10583659261892206, 'l2_factor': 1.8481637118733123e-06, 'max_num_epochs': 1000}	0.40821043
{'conv_num_filters': 61, 'conv_filter_width': [4], 'pool_window_width': 1, 'fully_connected_dim': [49, 42], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.3528732571141568, 'l2_factor': 2.903753554360834e-07, 'max_num_epochs': 1000}	0.28944564
{'conv_num_filters': 80, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 2, 'fully_connected_dim': [44], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.16815867615269367, 'l2_factor': 6.394803069189395e-06, 'max_num_epochs': 1000}	0.21780609
{'conv_num_filters': 82, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [26, 25], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.08864447201027884, 'l2_factor': 1.5903207458547384e-06, 'max_num_epochs': 1000}	0.20828228
{'conv_num_filters': 5, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 3, 'fully_connected_dim': [27, 10], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.182168681223653, 'l2_factor': 0.010458479740296988, 'max_num_epochs': 1000}	0.2991806
{'conv_num_filters': 15, 'conv_filter_width': [3], 'pool_window_width': 2, 'fully_connected_dim': [46, 19], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 1, 'dropout_rate': 0.3173204796232621, 'l2_factor': 0.0046413932795352055, 'max_num_epochs': 1000}	0.33123067
{'conv_num_filters': 60, 'conv_filter_width': [4], 'pool_window_width': 4, 'fully_connected_dim': [15, 20], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.28657548191185467, 'l2_factor': 1.0300145516416673e-06, 'max_num_epochs': 1000}	0.4221604
{'conv_num_filters': 51, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [10, 24], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.7356710639319368, 'l2_factor': 4.5322283313214443e-07, 'max_num_epochs': 1000}	0.38079107
{'conv_num_filters': 83, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 2, 'fully_connected_dim': [10], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.053013901328572755, 'l2_factor': 0.004809589410529125, 'max_num_epochs': 1000}	0.17905794
{'conv_num_filters': 76, 'conv_filter_width': [2], 'pool_window_width': 4, 'fully_connected_dim': [12], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.5851684347685228, 'l2_factor': 7.969533779545945e-08, 'max_num_epochs': 1000}	0.21923423
{'conv_num_filters': 55, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [25, 24], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 1, 'dropout_rate': 0.4424634737245528, 'l2_factor': 2.2300879394533947e-06, 'max_num_epochs': 1000}	0.27612215
{'conv_num_filters': 39, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [15], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.1871120094851941, 'l2_factor': 1.2727559025220876e-05, 'max_num_epochs': 1000}	0.30566472
{'conv_num_filters': 49, 'conv_filter_width': [4], 'pool_window_width': 3, 'fully_connected_dim': [22], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.48380879931406984, 'l2_factor': 0.01781567055203583, 'max_num_epochs': 1000}	0.30837706
{'conv_num_filters': 78, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [30], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.49475060403953897, 'l2_factor': 6.982961595971921e-08, 'max_num_epochs': 1000}	0.28363106
{'conv_num_filters': 93, 'conv_filter_width': [3], 'pool_window_width': 2, 'fully_connected_dim': [33], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.5172295493096684, 'l2_factor': 0.009859148451444196, 'max_num_epochs': 1000}	0.1929553
{'conv_num_filters': 11, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 4, 'fully_connected_dim': [11], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.6469625208789165, 'l2_factor': 0.00011821360570442458, 'max_num_epochs': 1000}	0.29816753
{'conv_num_filters': 53, 'conv_filter_width': [1, 2], 'pool_window_width': 4, 'fully_connected_dim': [18, 44], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.7340046038687602, 'l2_factor': 0.00022784019172558762, 'max_num_epochs': 1000}	0.34763023
{'conv_num_filters': 6, 'conv_filter_width': [4], 'pool_window_width': 1, 'fully_connected_dim': [35], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 1, 'dropout_rate': 0.07871525124744602, 'l2_factor': 1.632092874046387e-08, 'max_num_epochs': 1000}	0.22961825
{'conv_num_filters': 12, 'conv_filter_width': [1, 2], 'pool_window_width': 1, 'fully_connected_dim': [27], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 4, 'dropout_rate': 0.017527546114661924, 'l2_factor': 0.001884867270443321, 'max_num_epochs': 1000}	0.21518184
{'conv_num_filters': 96, 'conv_filter_width': [2], 'pool_window_width': 1, 'fully_connected_dim': [16, 18], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 4, 'dropout_rate': 0.4598342515252592, 'l2_factor': 4.583188253052123e-09, 'max_num_epochs': 1000}	0.13191195
{'conv_num_filters': 59, 'conv_filter_width': [2], 'pool_window_width': 2, 'fully_connected_dim': [16], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.55470897188066, 'l2_factor': 2.261014467195067e-06, 'max_num_epochs': 1000}	0.18783355
{'conv_num_filters': 27, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 4, 'fully_connected_dim': [47, 35], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 1, 'dropout_rate': 0.03981944658939382, 'l2_factor': 6.3754550984917456e-06, 'max_num_epochs': 1000}	0.30965808
{'conv_num_filters': 50, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 3, 'fully_connected_dim': [42, 15], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 4, 'dropout_rate': 0.05604858376107086, 'l2_factor': 4.545832315628648e-05, 'max_num_epochs': 1000}	0.21970193
{'conv_num_filters': 17, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 3, 'fully_connected_dim': [42], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.6720326186812515, 'l2_factor': 2.117141538567273e-06, 'max_num_epochs': 1000}	0.27870926
{'conv_num_filters': 85, 'conv_filter_width': [1, 2, 4], 'pool_window_width': 3, 'fully_connected_dim': [22, 31], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.730480235480517, 'l2_factor': 4.458626975637637e-08, 'max_num_epochs': 1000}	0.30820185
{'conv_num_filters': 34, 'conv_filter_width': [4], 'pool_window_width': 1, 'fully_connected_dim': [17, 16], 'pool_strategy': 'max', 'locally_connected_width': [1, 2], 'locally_connected_dim': 3, 'dropout_rate': 0.6989268594657471, 'l2_factor': 2.5634220222824655e-06, 'max_num_epochs': 1000}	0.217382
{'conv_num_filters': 69, 'conv_filter_width': [4], 'pool_window_width': 3, 'fully_connected_dim': [15], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 1, 'dropout_rate': 0.1903791617603904, 'l2_factor': 2.0809125782672682e-05, 'max_num_epochs': 1000}	0.3187926
{'conv_num_filters': 64, 'conv_filter_width': [1, 2, 3], 'pool_window_width': 3, 'fully_connected_dim': [43], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 1, 'dropout_rate': 0.02172463963342386, 'l2_factor': 5.6688899185846316e-05, 'max_num_epochs': 1000}	0.24652277
